-2.247317562008969816e+00 -3.085272373714985084e-01 2.630648105261051972e-01 1.761935819488181787e-01 -1.432015800419810247e-01 -5.161359871768008700e-01
-1.057031083050167242e+00 9.844628560610294010e-02 2.682292066336223191e-01 2.994267367426874105e-02 -3.276517818353064659e-01 -7.070390647218500746e-01
-3.085272373714985084e-01 2.630648105261051972e-01 1.761935819488181787e-01 -1.432015800419810247e-01 -5.161359871768008700e-01 -9.024904221184324449e-01
9.844628560610294010e-02 2.682292066336223191e-01 2.994267367426874105e-02 -3.276517818353064659e-01 -7.070390647218500746e-01 -1.107084520348291301e+00
2.630648105261051972e-01 1.761935819488181787e-01 -1.432015800419810247e-01 -5.161359871768008700e-01 -9.024904221184324449e-01 -1.327098975340168741e+00
2.682292066336223191e-01 2.994267367426874105e-02 -3.276517818353064659e-01 -7.070390647218500746e-01 -1.107084520348291301e+00 -1.570086047382051930e+00
1.761935819488181787e-01 -1.432015800419810247e-01 -5.161359871768008700e-01 -9.024904221184324449e-01 -1.327098975340168741e+00 -1.844735221647332502e+00
2.994267367426874105e-02 -3.276517818353064659e-01 -7.070390647218500746e-01 -1.107084520348291301e+00 -1.570086047382051930e+00 -2.160927113882680661e+00
-1.432015800419810247e-01 -5.161359871768008700e-01 -9.024904221184324449e-01 -1.327098975340168741e+00 -1.844735221647332502e+00 -2.529916977739211426e+00
-3.276517818353064659e-01 -7.070390647218500746e-01 -1.107084520348291301e+00 -1.570086047382051930e+00 -2.160927113882680661e+00 -2.964596505378486846e+00
-5.161359871768008700e-01 -9.024904221184324449e-01 -1.327098975340168741e+00 -1.844735221647332502e+00 -2.529916977739211426e+00 -3.479782399957846994e+00
-7.070390647218500746e-01 -1.107084520348291301e+00 -1.570086047382051930e+00 -2.160927113882680661e+00 -2.964596505378486846e+00 -4.092465071826226541e+00
-9.024904221184324449e-01 -1.327098975340168741e+00 -1.844735221647332502e+00 -2.529916977739211426e+00 -3.479782399957846994e+00 -4.821913770382452391e+00
-1.107084520348291301e+00 -1.570086047382051930e+00 -2.160927113882680661e+00 -2.964596505378486846e+00 -4.092465071826226541e+00 -5.689464299471858943e+00
-1.327098975340168741e+00 -1.844735221647332502e+00 -2.529916977739211426e+00 -3.479782399957846994e+00 -4.821913770382452391e+00 -6.717695726169817583e+00
-1.570086047382051930e+00 -2.160927113882680661e+00 -2.964596505378486846e+00 -4.092465071826226541e+00 -5.689464299471858943e+00 -7.928512967167183234e+00
-1.844735221647332502e+00 -2.529916977739211426e+00 -3.479782399957846994e+00 -4.821913770382452391e+00 -6.717695726169817583e+00 -9.339378409763245514e+00
-2.160927113882680661e+00 -2.964596505378486846e+00 -4.092465071826226541e+00 -5.689464299471858943e+00 -7.928512967167183234e+00 -1.095659979632329950e+01
-2.529916977739211426e+00 -3.479782399957846994e+00 -4.821913770382452391e+00 -6.717695726169817583e+00 -9.339378409763245514e+00 -1.276431832641353914e+01
-2.964596505378486846e+00 -4.092465071826226541e+00 -5.689464299471858943e+00 -7.928512967167183234e+00 -1.095659979632329950e+01 -1.470805237336401383e+01
-3.479782399957846994e+00 -4.821913770382452391e+00 -6.717695726169817583e+00 -9.339378409763245514e+00 -1.276431832641353914e+01 -1.667323084131538025e+01
-4.092465071826226541e+00 -5.689464299471858943e+00 -7.928512967167183234e+00 -1.095659979632329950e+01 -1.470805237336401383e+01 -1.846354823965365810e+01
-4.821913770382452391e+00 -6.717695726169817583e+00 -9.339378409763245514e+00 -1.276431832641353914e+01 -1.667323084131538025e+01 -1.979233594113163619e+01
-5.689464299471858943e+00 -7.928512967167183234e+00 -1.095659979632329950e+01 -1.470805237336401383e+01 -1.846354823965365810e+01 -2.031010797180137217e+01
-6.717695726169817583e+00 -9.339378409763245514e+00 -1.276431832641353914e+01 -1.667323084131538025e+01 -1.979233594113163619e+01 -1.969181184685970365e+01
-7.928512967167183234e+00 -1.095659979632329950e+01 -1.470805237336401383e+01 -1.846354823965365810e+01 -2.031010797180137217e+01 -1.777892567895813158e+01
-9.339378409763245514e+00 -1.276431832641353914e+01 -1.667323084131538025e+01 -1.979233594113163619e+01 -1.969181184685970365e+01 -1.471125664335081140e+01
-1.095659979632329950e+01 -1.470805237336401383e+01 -1.846354823965365810e+01 -2.031010797180137217e+01 -1.777892567895813158e+01 -1.094195106094101355e+01
-1.276431832641353914e+01 -1.667323084131538025e+01 -1.979233594113163619e+01 -1.969181184685970365e+01 -1.471125664335081140e+01 -7.085479396088778081e+00
-1.470805237336401383e+01 -1.846354823965365810e+01 -2.031010797180137217e+01 -1.777892567895813158e+01 -1.094195106094101355e+01 -3.683827516052727624e+00
-1.667323084131538025e+01 -1.979233594113163619e+01 -1.969181184685970365e+01 -1.471125664335081140e+01 -7.085479396088778081e+00 -1.043979606360703860e+00
-1.846354823965365810e+01 -2.031010797180137217e+01 -1.777892567895813158e+01 -1.094195106094101355e+01 -3.683827516052727624e+00 7.788736560196761749e-01
-1.979233594113163619e+01 -1.969181184685970365e+01 -1.471125664335081140e+01 -7.085479396088778081e+00 -1.043979606360703860e+00 1.897284696963422279e+00
-2.031010797180137217e+01 -1.777892567895813158e+01 -1.094195106094101355e+01 -3.683827516052727624e+00 7.788736560196761749e-01 2.490463103734740002e+00
-1.969181184685970365e+01 -1.471125664335081140e+01 -7.085479396088778081e+00 -1.043979606360703860e+00 1.897284696963422279e+00 2.735130176074856756e+00
-1.777892567895813158e+01 -1.094195106094101355e+01 -3.683827516052727624e+00 7.788736560196761749e-01 2.490463103734740002e+00 2.774413872019929173e+00
-1.471125664335081140e+01 -7.085479396088778081e+00 -1.043979606360703860e+00 1.897284696963422279e+00 2.735130176074856756e+00 2.711785948931005219e+00
-1.094195106094101355e+01 -3.683827516052727624e+00 7.788736560196761749e-01 2.490463103734740002e+00 2.774413872019929173e+00 2.616464449088453215e+00
-7.085479396088778081e+00 -1.043979606360703860e+00 1.897284696963422279e+00 2.735130176074856756e+00 2.711785948931005219e+00 2.531995801435409366e+00
-3.683827516052727624e+00 7.788736560196761749e-01 2.490463103734740002e+00 2.774413872019929173e+00 2.616464449088453215e+00 2.484316903160501244e+00
-1.043979606360703860e+00 1.897284696963422279e+00 2.735130176074856756e+00 2.711785948931005219e+00 2.531995801435409366e+00 2.488152760877070158e+00
7.788736560196761749e-01 2.490463103734740002e+00 2.774413872019929173e+00 2.616464449088453215e+00 2.484316903160501244e+00 2.551699094171293147e+00
1.897284696963422279e+00 2.735130176074856756e+00 2.711785948931005219e+00 2.531995801435409366e+00 2.488152760877070158e+00 2.679891420777493316e+00
2.490463103734740002e+00 2.774413872019929173e+00 2.616464449088453215e+00 2.484316903160501244e+00 2.551699094171293147e+00 2.876611770902913978e+00
2.735130176074856756e+00 2.711785948931005219e+00 2.531995801435409366e+00 2.488152760877070158e+00 2.679891420777493316e+00 3.146133973589818833e+00
2.774413872019929173e+00 2.616464449088453215e+00 2.484316903160501244e+00 2.551699094171293147e+00 2.876611770902913978e+00 3.494035125405293929e+00
2.711785948931005219e+00 2.531995801435409366e+00 2.488152760877070158e+00 2.679891420777493316e+00 3.146133973589818833e+00 3.927727356556877325e+00
2.616464449088453215e+00 2.484316903160501244e+00 2.551699094171293147e+00 2.876611770902913978e+00 3.494035125405293929e+00 4.456693318184333563e+00
2.531995801435409366e+00 2.488152760877070158e+00 2.679891420777493316e+00 3.146133973589818833e+00 3.927727356556877325e+00 5.092436581999250755e+00
2.484316903160501244e+00 2.551699094171293147e+00 2.876611770902913978e+00 3.494035125405293929e+00 4.456693318184333563e+00 5.848076680238556868e+00
2.488152760877070158e+00 2.679891420777493316e+00 3.146133973589818833e+00 3.927727356556877325e+00 5.092436581999250755e+00 6.737418378195616064e+00
2.551699094171293147e+00 2.876611770902913978e+00 3.494035125405293929e+00 4.456693318184333563e+00 5.848076680238556868e+00 7.773197576555624266e+00
2.679891420777493316e+00 3.146133973589818833e+00 3.927727356556877325e+00 5.092436581999250755e+00 6.737418378195616064e+00 8.964052446777722949e+00
2.876611770902913978e+00 3.494035125405293929e+00 4.456693318184333563e+00 5.848076680238556868e+00 7.773197576555624266e+00 1.030961618645608269e+01
3.146133973589818833e+00 3.927727356556877325e+00 5.092436581999250755e+00 6.737418378195616064e+00 8.964052446777722949e+00 1.179307190941046635e+01
3.494035125405293929e+00 4.456693318184333563e+00 5.848076680238556868e+00 7.773197576555624266e+00 1.030961618645608269e+01 1.337077693980618776e+01
3.927727356556877325e+00 5.092436581999250755e+00 6.737418378195616064e+00 8.964052446777722949e+00 1.179307190941046635e+01 1.495958043589435427e+01
4.456693318184333563e+00 5.848076680238556868e+00 7.773197576555624266e+00 1.030961618645608269e+01 1.337077693980618776e+01 1.642481448738861971e+01
5.092436581999250755e+00 6.737418378195616064e+00 8.964052446777722949e+00 1.179307190941046635e+01 1.495958043589435427e+01 1.757594512073235649e+01
5.848076680238556868e+00 7.773197576555624266e+00 1.030961618645608269e+01 1.337077693980618776e+01 1.642481448738861971e+01 1.818130387323590469e+01
6.737418378195616064e+00 8.964052446777722949e+00 1.179307190941046635e+01 1.495958043589435427e+01 1.757594512073235649e+01 1.801361632894522558e+01
7.773197576555624266e+00 1.030961618645608269e+01 1.337077693980618776e+01 1.642481448738861971e+01 1.818130387323590469e+01 1.692664895067391839e+01
8.964052446777722949e+00 1.179307190941046635e+01 1.495958043589435427e+01 1.757594512073235649e+01 1.801361632894522558e+01 1.493743831135876832e+01
1.030961618645608269e+01 1.337077693980618776e+01 1.642481448738861971e+01 1.818130387323590469e+01 1.692664895067391839e+01 1.226403787619368657e+01
1.179307190941046635e+01 1.495958043589435427e+01 1.757594512073235649e+01 1.801361632894522558e+01 1.493743831135876832e+01 9.277964390494746638e+00
1.337077693980618776e+01 1.642481448738861971e+01 1.818130387323590469e+01 1.692664895067391839e+01 1.226403787619368657e+01 6.384387479469367577e+00
1.495958043589435427e+01 1.757594512073235649e+01 1.801361632894522558e+01 1.493743831135876832e+01 9.277964390494746638e+00 3.897392057895078921e+00
1.642481448738861971e+01 1.818130387323590469e+01 1.692664895067391839e+01 1.226403787619368657e+01 6.384387479469367577e+00 1.975866530452483616e+00
1.757594512073235649e+01 1.801361632894522558e+01 1.493743831135876832e+01 9.277964390494746638e+00 3.897392057895078921e+00 6.335855592294229455e-01
1.818130387323590469e+01 1.692664895067391839e+01 1.226403787619368657e+01 6.384387479469367577e+00 1.975866530452483616e+00 -2.085978279341879627e-01
1.801361632894522558e+01 1.493743831135876832e+01 9.277964390494746638e+00 3.897392057895078921e+00 6.335855592294229455e-01 -6.672759612689144193e-01
1.692664895067391839e+01 1.226403787619368657e+01 6.384387479469367577e+00 1.975866530452483616e+00 -2.085978279341879627e-01 -8.582839957781774887e-01
1.493743831135876832e+01 9.277964390494746638e+00 3.897392057895078921e+00 6.335855592294229455e-01 -6.672759612689144193e-01 -8.780565118294809679e-01
1.226403787619368657e+01 6.384387479469367577e+00 1.975866530452483616e+00 -2.085978279341879627e-01 -8.582839957781774887e-01 -7.985890311390763108e-01
9.277964390494746638e+00 3.897392057895078921e+00 6.335855592294229455e-01 -6.672759612689144193e-01 -8.780565118294809679e-01 -6.694177437782427020e-01
6.384387479469367577e+00 1.975866530452483616e+00 -2.085978279341879627e-01 -8.582839957781774887e-01 -7.985890311390763108e-01 -5.221632463830190307e-01
3.897392057895078921e+00 6.335855592294229455e-01 -6.672759612689144193e-01 -8.780565118294809679e-01 -6.694177437782427020e-01 -3.753211681362587093e-01
1.975866530452483616e+00 -2.085978279341879627e-01 -8.582839957781774887e-01 -7.985890311390763108e-01 -5.221632463830190307e-01 -2.383537341952511601e-01
6.335855592294229455e-01 -6.672759612689144193e-01 -8.780565118294809679e-01 -6.694177437782427020e-01 -3.753211681362587093e-01 -1.148390140266352666e-01
-2.085978279341879627e-01 -8.582839957781774887e-01 -7.985890311390763108e-01 -5.221632463830190307e-01 -2.383537341952511601e-01 -4.735787599161107864e-03
-6.672759612689144193e-01 -8.780565118294809679e-01 -6.694177437782427020e-01 -3.753211681362587093e-01 -1.148390140266352666e-01 9.407706121636855157e-02
-8.582839957781774887e-01 -7.985890311390763108e-01 -5.221632463830190307e-01 -2.383537341952511601e-01 -4.735787599161107864e-03 1.848145383117376639e-01
-8.780565118294809679e-01 -6.694177437782427020e-01 -3.753211681362587093e-01 -1.148390140266352666e-01 9.407706121636855157e-02 2.712014093750270693e-01
-7.985890311390763108e-01 -5.221632463830190307e-01 -2.383537341952511601e-01 -4.735787599161107864e-03 1.848145383117376639e-01 3.571689014923375427e-01
-6.694177437782427020e-01 -3.753211681362587093e-01 -1.148390140266352666e-01 9.407706121636855157e-02 2.712014093750270693e-01 4.467415839398190536e-01
-5.221632463830190307e-01 -2.383537341952511601e-01 -4.735787599161107864e-03 1.848145383117376639e-01 3.571689014923375427e-01 5.440502504232420655e-01
-3.753211681362587093e-01 -1.148390140266352666e-01 9.407706121636855157e-02 2.712014093750270693e-01 4.467415839398190536e-01 6.534280596450596779e-01
-2.383537341952511601e-01 -4.735787599161107864e-03 1.848145383117376639e-01 3.571689014923375427e-01 5.440502504232420655e-01 7.795636998019001007e-01
-1.148390140266352666e-01 9.407706121636855157e-02 2.712014093750270693e-01 4.467415839398190536e-01 6.534280596450596779e-01 9.276975666732796277e-01
-4.735787599161107864e-03 1.848145383117376639e-01 3.571689014923375427e-01 5.440502504232420655e-01 7.795636998019001007e-01 1.103855666940394276e+00
9.407706121636855157e-02 2.712014093750270693e-01 4.467415839398190536e-01 6.534280596450596779e-01 9.276975666732796277e-01 1.315121863615160924e+00
1.848145383117376639e-01 3.571689014923375427e-01 5.440502504232420655e-01 7.795636998019001007e-01 1.103855666940394276e+00 1.569952579970111284e+00
2.712014093750270693e-01 4.467415839398190536e-01 6.534280596450596779e-01 9.276975666732796277e-01 1.315121863615160924e+00 1.878539125924420850e+00
3.571689014923375427e-01 5.440502504232420655e-01 7.795636998019001007e-01 1.103855666940394276e+00 1.569952579970111284e+00 2.253220636136773702e+00
4.467415839398190536e-01 6.534280596450596779e-01 9.276975666732796277e-01 1.315121863615160924e+00 1.878539125924420850e+00 2.708943257103356039e+00
5.440502504232420655e-01 7.795636998019001007e-01 1.103855666940394276e+00 1.569952579970111284e+00 2.253220636136773702e+00 3.263744732633780288e+00
6.534280596450596779e-01 9.276975666732796277e-01 1.315121863615160924e+00 1.878539125924420850e+00 2.708943257103356039e+00 3.939210529519167281e+00
7.795636998019001007e-01 1.103855666940394276e+00 1.569952579970111284e+00 2.253220636136773702e+00 3.263744732633780288e+00 4.760784972958101768e+00
9.276975666732796277e-01 1.315121863615160924e+00 1.878539125924420850e+00 2.708943257103356039e+00 3.939210529519167281e+00 5.757706135817358017e+00
1.103855666940394276e+00 1.569952579970111284e+00 2.253220636136773702e+00 3.263744732633780288e+00 4.760784972958101768e+00 6.962130659587370651e+00
1.315121863615160924e+00 1.878539125924420850e+00 2.708943257103356039e+00 3.939210529519167281e+00 5.757706135817358017e+00 8.406673365824090638e+00
1.569952579970111284e+00 2.253220636136773702e+00 3.263744732633780288e+00 4.760784972958101768e+00 6.962130659587370651e+00 1.011905196938099216e+01
1.878539125924420850e+00 2.708943257103356039e+00 3.939210529519167281e+00 5.757706135817358017e+00 8.406673365824090638e+00 1.211179636161000239e+01
2.253220636136773702e+00 3.263744732633780288e+00 4.760784972958101768e+00 6.962130659587370651e+00 1.011905196938099216e+01 1.436427005421099423e+01
2.708943257103356039e+00 3.939210529519167281e+00 5.757706135817358017e+00 8.406673365824090638e+00 1.211179636161000239e+01 1.679438462641565977e+01
3.263744732633780288e+00 4.760784972958101768e+00 6.962130659587370651e+00 1.011905196938099216e+01 1.436427005421099423e+01 1.922046781992473896e+01
3.939210529519167281e+00 5.757706135817358017e+00 8.406673365824090638e+00 1.211179636161000239e+01 1.679438462641565977e+01 2.132351947517411617e+01
4.760784972958101768e+00 6.962130659587370651e+00 1.011905196938099216e+01 1.436427005421099423e+01 1.922046781992473896e+01 2.263954129160396178e+01
5.757706135817358017e+00 8.406673365824090638e+00 1.211179636161000239e+01 1.679438462641565977e+01 2.132351947517411617e+01 2.263300282420999565e+01
6.962130659587370651e+00 1.011905196938099216e+01 1.436427005421099423e+01 1.922046781992473896e+01 2.263954129160396178e+01 2.089176838396316072e+01
8.406673365824090638e+00 1.211179636161000239e+01 1.679438462641565977e+01 2.132351947517411617e+01 2.263300282420999565e+01 1.739355513040315770e+01
1.011905196938099216e+01 1.436427005421099423e+01 1.922046781992473896e+01 2.263954129160396178e+01 2.089176838396316072e+01 1.265568353907352694e+01
1.211179636161000239e+01 1.679438462641565977e+01 2.132351947517411617e+01 2.263300282420999565e+01 1.739355513040315770e+01 7.577971481807272092e+00
1.436427005421099423e+01 1.922046781992473896e+01 2.263954129160396178e+01 2.089176838396316072e+01 1.265568353907352694e+01 3.040882648203806049e+00
1.679438462641565977e+01 2.132351947517411617e+01 2.263300282420999565e+01 1.739355513040315770e+01 7.577971481807272092e+00 -4.352694467009996515e-01
1.922046781992473896e+01 2.263954129160396178e+01 2.089176838396316072e+01 1.265568353907352694e+01 3.040882648203806049e+00 -2.756161846127533011e+00
2.132351947517411617e+01 2.263300282420999565e+01 1.739355513040315770e+01 7.577971481807272092e+00 -4.352694467009996515e-01 -4.106580298764746395e+00
2.263954129160396178e+01 2.089176838396316072e+01 1.265568353907352694e+01 3.040882648203806049e+00 -2.756161846127533011e+00 -4.767884145492718773e+00
2.263300282420999565e+01 1.739355513040315770e+01 7.577971481807272092e+00 -4.352694467009996515e-01 -4.106580298764746395e+00 -5.002107996393060141e+00
2.089176838396316072e+01 1.265568353907352694e+01 3.040882648203806049e+00 -2.756161846127533011e+00 -4.767884145492718773e+00 -5.008681446826431127e+00
1.739355513040315770e+01 7.577971481807272092e+00 -4.352694467009996515e-01 -4.106580298764746395e+00 -5.002107996393060141e+00 -4.923027259033609937e+00
1.265568353907352694e+01 3.040882648203806049e+00 -2.756161846127533011e+00 -4.767884145492718773e+00 -5.008681446826431127e+00 -4.830401956210938152e+00
7.577971481807272092e+00 -4.352694467009996515e-01 -4.106580298764746395e+00 -5.002107996393060141e+00 -4.923027259033609937e+00 -4.781379854291913034e+00
3.040882648203806049e+00 -2.756161846127533011e+00 -4.767884145492718773e+00 -5.008681446826431127e+00 -4.830401956210938152e+00 -4.804330287609928973e+00
-4.352694467009996515e-01 -4.106580298764746395e+00 -5.002107996393060141e+00 -4.923027259033609937e+00 -4.781379854291913034e+00 -4.914269786066959966e+00
-2.756161846127533011e+00 -4.767884145492718773e+00 -5.008681446826431127e+00 -4.830401956210938152e+00 -4.804330287609928973e+00 -5.118734027966628908e+00
-4.106580298764746395e+00 -5.002107996393060141e+00 -4.923027259033609937e+00 -4.781379854291913034e+00 -4.914269786066959966e+00 -5.421464339541354427e+00
-4.767884145492718773e+00 -5.008681446826431127e+00 -4.830401956210938152e+00 -4.804330287609928973e+00 -5.118734027966628908e+00 -5.824532614769517558e+00
-5.002107996393060141e+00 -4.923027259033609937e+00 -4.781379854291913034e+00 -4.914269786066959966e+00 -5.421464339541354427e+00 -6.329320439740854454e+00
-5.008681446826431127e+00 -4.830401956210938152e+00 -4.804330287609928973e+00 -5.118734027966628908e+00 -5.824532614769517558e+00 -6.936594286025842493e+00
-4.923027259033609937e+00 -4.781379854291913034e+00 -4.914269786066959966e+00 -5.421464339541354427e+00 -6.329320439740854454e+00 -7.645784546869764498e+00
-4.830401956210938152e+00 -4.804330287609928973e+00 -5.118734027966628908e+00 -5.824532614769517558e+00 -6.936594286025842493e+00 -8.453478885560564038e+00
-4.781379854291913034e+00 -4.914269786066959966e+00 -5.421464339541354427e+00 -6.329320439740854454e+00 -7.645784546869764498e+00 -9.351088163324607905e+00
-4.804330287609928973e+00 -5.118734027966628908e+00 -5.824532614769517558e+00 -6.936594286025842493e+00 -8.453478885560564038e+00 -1.032166486587848908e+01
-4.914269786066959966e+00 -5.421464339541354427e+00 -6.329320439740854454e+00 -7.645784546869764498e+00 -9.351088163324607905e+00 -1.133600404618544388e+01
-5.118734027966628908e+00 -5.824532614769517558e+00 -6.936594286025842493e+00 -8.453478885560564038e+00 -1.032166486587848908e+01 -1.234851131127567925e+01
-5.421464339541354427e+00 -6.329320439740854454e+00 -7.645784546869764498e+00 -9.351088163324607905e+00 -1.133600404618544388e+01 -1.329394412167677686e+01
-5.824532614769517558e+00 -6.936594286025842493e+00 -8.453478885560564038e+00 -1.032166486587848908e+01 -1.234851131127567925e+01 -1.408697546781291798e+01
-6.329320439740854454e+00 -7.645784546869764498e+00 -9.351088163324607905e+00 -1.133600404618544388e+01 -1.329394412167677686e+01 -1.462726646646421358e+01
-6.936594286025842493e+00 -8.453478885560564038e+00 -1.032166486587848908e+01 -1.234851131127567925e+01 -1.408697546781291798e+01 -1.481259901530447998e+01
-7.645784546869764498e+00 -9.351088163324607905e+00 -1.133600404618544388e+01 -1.329394412167677686e+01 -1.462726646646421358e+01 -1.456054529532376662e+01
-8.453478885560564038e+00 -1.032166486587848908e+01 -1.234851131127567925e+01 -1.408697546781291798e+01 -1.481259901530447998e+01 -1.383463693978425013e+01
-9.351088163324607905e+00 -1.133600404618544388e+01 -1.329394412167677686e+01 -1.462726646646421358e+01 -1.456054529532376662e+01 -1.266559109099499558e+01
-1.032166486587848908e+01 -1.234851131127567925e+01 -1.408697546781291798e+01 -1.481259901530447998e+01 -1.383463693978425013e+01 -1.115599966480537297e+01
-1.133600404618544388e+01 -1.329394412167677686e+01 -1.462726646646421358e+01 -1.456054529532376662e+01 -1.266559109099499558e+01 -9.462063943404572797e+00
-1.234851131127567925e+01 -1.408697546781291798e+01 -1.481259901530447998e+01 -1.383463693978425013e+01 -1.115599966480537297e+01 -7.757365795017479471e+00
-1.329394412167677686e+01 -1.462726646646421358e+01 -1.456054529532376662e+01 -1.266559109099499558e+01 -9.462063943404572797e+00 -6.193601200062720302e+00
-1.408697546781291798e+01 -1.481259901530447998e+01 -1.383463693978425013e+01 -1.115599966480537297e+01 -7.757365795017479471e+00 -4.873829686835676966e+00
-1.462726646646421358e+01 -1.456054529532376662e+01 -1.266559109099499558e+01 -9.462063943404572797e+00 -6.193601200062720302e+00 -3.845219806826188691e+00
-1.481259901530447998e+01 -1.383463693978425013e+01 -1.115599966480537297e+01 -7.757365795017479471e+00 -4.873829686835676966e+00 -3.107969520159396204e+00
-1.456054529532376662e+01 -1.266559109099499558e+01 -9.462063943404572797e+00 -6.193601200062720302e+00 -3.845219806826188691e+00 -2.631865581593426207e+00
-1.383463693978425013e+01 -1.115599966480537297e+01 -7.757365795017479471e+00 -4.873829686835676966e+00 -3.107969520159396204e+00 -2.372740174395273627e+00
-1.266559109099499558e+01 -9.462063943404572797e+00 -6.193601200062720302e+00 -3.845219806826188691e+00 -2.631865581593426207e+00 -2.284707344558810416e+00
-1.115599966480537297e+01 -7.757365795017479471e+00 -4.873829686835676966e+00 -3.107969520159396204e+00 -2.372740174395273627e+00 -2.327374891663224421e+00
-9.462063943404572797e+00 -6.193601200062720302e+00 -3.845219806826188691e+00 -2.631865581593426207e+00 -2.284707344558810416e+00 -2.469006287814051515e+00
-7.757365795017479471e+00 -4.873829686835676966e+00 -3.107969520159396204e+00 -2.372740174395273627e+00 -2.327374891663224421e+00 -2.687072447166944933e+00
-6.193601200062720302e+00 -3.845219806826188691e+00 -2.631865581593426207e+00 -2.284707344558810416e+00 -2.469006287814051515e+00 -2.967422483575278935e+00
-4.873829686835676966e+00 -3.107969520159396204e+00 -2.372740174395273627e+00 -2.327374891663224421e+00 -2.687072447166944933e+00 -3.302901764335883339e+00
-3.845219806826188691e+00 -2.631865581593426207e+00 -2.284707344558810416e+00 -2.469006287814051515e+00 -2.967422483575278935e+00 -3.691886183665858301e+00
-3.107969520159396204e+00 -2.372740174395273627e+00 -2.327374891663224421e+00 -2.687072447166944933e+00 -3.302901764335883339e+00 -4.136946500054966336e+00
-2.631865581593426207e+00 -2.284707344558810416e+00 -2.469006287814051515e+00 -2.967422483575278935e+00 -3.691886183665858301e+00 -4.643694782884857375e+00
-2.372740174395273627e+00 -2.327374891663224421e+00 -2.687072447166944933e+00 -3.302901764335883339e+00 -4.136946500054966336e+00 -5.219766189853561222e+00
-2.284707344558810416e+00 -2.469006287814051515e+00 -2.967422483575278935e+00 -3.691886183665858301e+00 -4.643694782884857375e+00 -5.873825633270936208e+00
-2.327374891663224421e+00 -2.687072447166944933e+00 -3.302901764335883339e+00 -4.136946500054966336e+00 -5.219766189853561222e+00 -6.614440765419852042e+00
-2.469006287814051515e+00 -2.967422483575278935e+00 -3.691886183665858301e+00 -4.643694782884857375e+00 -5.873825633270936208e+00 -7.448619580297112464e+00
-2.687072447166944933e+00 -3.302901764335883339e+00 -4.136946500054966336e+00 -5.219766189853561222e+00 -6.614440765419852042e+00 -8.379773092366928466e+00
-2.967422483575278935e+00 -3.691886183665858301e+00 -4.643694782884857375e+00 -5.873825633270936208e+00 -7.448619580297112464e+00 -9.404847555641948631e+00
-3.302901764335883339e+00 -4.136946500054966336e+00 -5.219766189853561222e+00 -6.614440765419852042e+00 -8.379773092366928466e+00 -1.051041951983634348e+01
-3.691886183665858301e+00 -4.643694782884857375e+00 -5.873825633270936208e+00 -7.448619580297112464e+00 -9.404847555641948631e+00 -1.166774299988918528e+01
-4.136946500054966336e+00 -5.219766189853561222e+00 -6.614440765419852042e+00 -8.379773092366928466e+00 -1.051041951983634348e+01 -1.282720678875650577e+01
-4.643694782884857375e+00 -5.873825633270936208e+00 -7.448619580297112464e+00 -9.404847555641948631e+00 -1.166774299988918528e+01 -1.391353371857827170e+01
-5.219766189853561222e+00 -6.614440765419852042e+00 -8.379773092366928466e+00 -1.051041951983634348e+01 -1.282720678875650577e+01 -1.482433561118204679e+01
-5.873825633270936208e+00 -7.448619580297112464e+00 -9.404847555641948631e+00 -1.166774299988918528e+01 -1.391353371857827170e+01 -1.543591640763503392e+01
-6.614440765419852042e+00 -8.379773092366928466e+00 -1.051041951983634348e+01 -1.282720678875650577e+01 -1.482433561118204679e+01 -1.562032969945858341e+01
-7.448619580297112464e+00 -9.404847555641948631e+00 -1.166774299988918528e+01 -1.391353371857827170e+01 -1.543591640763503392e+01 -1.527483921789559673e+01
-8.379773092366928466e+00 -1.051041951983634348e+01 -1.282720678875650577e+01 -1.482433561118204679e+01 -1.562032969945858341e+01 -1.435804446441638937e+01
-9.404847555641948631e+00 -1.166774299988918528e+01 -1.391353371857827170e+01 -1.543591640763503392e+01 -1.527483921789559673e+01 -1.291841757559256010e+01
-1.051041951983634348e+01 -1.282720678875650577e+01 -1.482433561118204679e+01 -1.562032969945858341e+01 -1.435804446441638937e+01 -1.109788837745629131e+01
-1.166774299988918528e+01 -1.391353371857827170e+01 -1.543591640763503392e+01 -1.527483921789559673e+01 -1.291841757559256010e+01 -9.102182170396183380e+00
-1.282720678875650577e+01 -1.482433561118204679e+01 -1.562032969945858341e+01 -1.435804446441638937e+01 -1.109788837745629131e+01 -7.148043392902797777e+00
-1.391353371857827170e+01 -1.543591640763503392e+01 -1.527483921789559673e+01 -1.291841757559256010e+01 -9.102182170396183380e+00 -5.411320799634697920e+00
-1.482433561118204679e+01 -1.562032969945858341e+01 -1.435804446441638937e+01 -1.109788837745629131e+01 -7.148043392902797777e+00 -3.997324895509194675e+00
-1.543591640763503392e+01 -1.527483921789559673e+01 -1.291841757559256010e+01 -9.102182170396183380e+00 -5.411320799634697920e+00 -2.939349702596368630e+00
-1.562032969945858341e+01 -1.435804446441638937e+01 -1.109788837745629131e+01 -7.148043392902797777e+00 -3.997324895509194675e+00 -2.216632492936555288e+00
-1.527483921789559673e+01 -1.291841757559256010e+01 -9.102182170396183380e+00 -5.411320799634697920e+00 -2.939349702596368630e+00 -1.778367894337079758e+00
